ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4202871,162839,0,None,-52,3,Human,6.5,pIC50,=,6.5,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,451,9,1,7,3.6,O=C(NC1CC1)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
137629633,160440,0,None,-19,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,432,4,0,7,2.6,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4c3OC(F)(F)O4)CC1)CCCC2,10.1016/j.bmc.2017.07.040
CHEMBL4077006,160440,0,None,-19,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,432,4,0,7,2.6,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4c3OC(F)(F)O4)CC1)CCCC2,10.1016/j.bmc.2017.07.040
CHEMBL4117235,160440,0,None,-19,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,432,4,0,7,2.6,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4c3OC(F)(F)O4)CC1)CCCC2,10.1016/j.bmc.2017.07.040
145990126,166053,0,None,-19,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,425,6,0,5,4.0,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4283546,166053,0,None,-19,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,425,6,0,5,4.0,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
156011945,176701,0,None,-19,5,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,407,6,0,7,3.3,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2ccccn12,10.1016/j.bmcl.2020.127027
CHEMBL4638599,176701,0,None,-19,5,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,407,6,0,7,3.3,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2ccccn12,10.1016/j.bmcl.2020.127027
137651544,156789,0,None,1,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,409,4,0,7,2.9,Cc1nc2n(c(=O)c1CCN1CCN(c3nccc4sccc34)CC1)CCCC2,10.1016/j.bmc.2017.07.040
CHEMBL4079365,156789,0,None,1,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,409,4,0,7,2.9,Cc1nc2n(c(=O)c1CCN1CCN(c3nccc4sccc34)CC1)CCCC2,10.1016/j.bmc.2017.07.040
156010877,176416,0,None,-,1,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassayAntagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassay,ChEMBL,528,11,3,5,3.4,CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C(=O)C[C@H](N)C(=O)O)CC2)cc1,10.1021/acs.jmedchem.0c00002
CHEMBL4633971,176416,0,None,-,1,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassayAntagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassay,ChEMBL,528,11,3,5,3.4,CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C(=O)C[C@H](N)C(=O)O)CC2)cc1,10.1021/acs.jmedchem.0c00002
127049847,139659,0,None,-9,3,Human,6.5,pIC50,=,6.5,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,469,8,1,4,5.0,CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1Cl,10.1016/j.bmcl.2016.04.087
CHEMBL3806224,139659,0,None,-9,3,Human,6.5,pIC50,=,6.5,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,469,8,1,4,5.0,CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1Cl,10.1016/j.bmcl.2016.04.087
127049865,139559,0,None,-12,3,Human,7.5,pIC50,=,7.5,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,442,8,1,6,3.8,CNC(=O)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccc1F,10.1016/j.bmcl.2016.04.087
CHEMBL3805099,139559,0,None,-12,3,Human,7.5,pIC50,=,7.5,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,442,8,1,6,3.8,CNC(=O)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccc1F,10.1016/j.bmcl.2016.04.087
156018107,177139,0,None,-19,6,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,425,6,0,7,3.5,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(F)cccn12,10.1016/j.bmcl.2020.127027
CHEMBL4644352,177139,0,None,-19,6,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,425,6,0,7,3.5,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(F)cccn12,10.1016/j.bmcl.2020.127027
10550893,165742,0,None,-8,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,436,6,0,6,3.0,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4277532,165742,0,None,-8,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,436,6,0,6,3.0,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,10.1016/j.ejmech.2017.12.099
145969738,164389,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,943,27,2,14,7.1,COc1c(OCCOCCOc2cn(CCOCCOc3cccc([C@H](O)C4CCN(CCc5ccc(F)cc5)CC4)c3OC)nn2)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
CHEMBL4227059,164389,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,943,27,2,14,7.1,COc1c(OCCOCCOc2cn(CCOCCOc3cccc([C@H](O)C4CCN(CCc5ccc(F)cc5)CC4)c3OC)nn2)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
145969738,164389,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,943,27,2,14,7.1,COc1c(OCCOCCOc2cn(CCOCCOc3cccc([C@H](O)C4CCN(CCc5ccc(F)cc5)CC4)c3OC)nn2)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
CHEMBL4227059,164389,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,943,27,2,14,7.1,COc1c(OCCOCCOc2cn(CCOCCOc3cccc([C@H](O)C4CCN(CCc5ccc(F)cc5)CC4)c3OC)nn2)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
127049515,139626,0,None,-50,3,Human,6.4,pIC50,=,6.4,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,453,8,1,4,4.5,CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1F,10.1016/j.bmcl.2016.04.087
CHEMBL3805884,139626,0,None,-50,3,Human,6.4,pIC50,=,6.4,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,453,8,1,4,4.5,CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1F,10.1016/j.bmcl.2016.04.087
156013716,176554,0,None,-30,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,441,6,0,7,4.0,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(Cl)cccn12,10.1016/j.bmcl.2020.127027
CHEMBL4636321,176554,0,None,-30,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,441,6,0,7,4.0,O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(Cl)cccn12,10.1016/j.bmcl.2020.127027
129186563,160345,0,None,-4,3,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,406,4,0,6,3.5,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCC=C2,10.1016/j.bmc.2017.07.040
CHEMBL4074326,160345,0,None,-4,3,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,406,4,0,6,3.5,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCC=C2,10.1016/j.bmc.2017.07.040
CHEMBL4116465,160345,0,None,-4,3,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,406,4,0,6,3.5,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCC=C2,10.1016/j.bmc.2017.07.040
145969032,164355,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,960,32,0,13,7.8,COc1c(OCCOCCOCCOCCOCCOCCOc2cccc(C(=O)C3CCN(CCc4ccc(F)cc4)CC3)c2OC)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
CHEMBL4226407,164355,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,960,32,0,13,7.8,COc1c(OCCOCCOCCOCCOCCOCCOc2cccc(C(=O)C3CCN(CCc4ccc(F)cc4)CC3)c2OC)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
145969032,164355,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,960,32,0,13,7.8,COc1c(OCCOCCOCCOCCOCCOCCOc2cccc(C(=O)C3CCN(CCc4ccc(F)cc4)CC3)c2OC)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
CHEMBL4226407,164355,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,960,32,0,13,7.8,COc1c(OCCOCCOCCOCCOCCOCCOc2cccc(C(=O)C3CCN(CCc4ccc(F)cc4)CC3)c2OC)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1016/j.bmcl.2018.02.058
156018305,177108,0,None,-89,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,440,8,0,6,4.7,COCCOc1ccccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,10.1021/acs.jmedchem.0c01058
CHEMBL4643961,177108,0,None,-89,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,440,8,0,6,4.7,COCCOc1ccccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,10.1021/acs.jmedchem.0c01058
156018305,177108,0,None,-89,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,440,8,0,6,4.7,COCCOc1ccccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,10.1021/acs.jmedchem.0c01058
CHEMBL4643961,177108,0,None,-89,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,440,8,0,6,4.7,COCCOc1ccccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,10.1021/acs.jmedchem.0c01058
2389,3250,110,None,1,23,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,410,4,0,6,3.6,Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,10.1016/j.bmc.2017.07.040
5073,3250,110,None,1,23,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,410,4,0,6,3.6,Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,10.1016/j.bmc.2017.07.040
96,3250,110,None,1,23,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,410,4,0,6,3.6,Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,10.1016/j.bmc.2017.07.040
CHEMBL85,3250,110,None,1,23,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,410,4,0,6,3.6,Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,10.1016/j.bmc.2017.07.040
DB00734,3250,110,None,1,23,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,410,4,0,6,3.6,Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,10.1016/j.bmc.2017.07.040
185,3915,51,None,-,1,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,373,7,1,4,3.8,COc1cccc(c1OC)[C@@H](C1CCN(CC1)CCc1ccc(cc1)F)O,10.1016/j.bmcl.2018.02.058
5311271,3915,51,None,-,1,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,373,7,1,4,3.8,COc1cccc(c1OC)[C@@H](C1CCN(CC1)CCc1ccc(cc1)F)O,10.1016/j.bmcl.2018.02.058
CHEMBL74355,3915,51,None,-,1,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,373,7,1,4,3.8,COc1cccc(c1OC)[C@@H](C1CCN(CC1)CCc1ccc(cc1)F)O,10.1016/j.bmcl.2018.02.058
DB16351,3915,51,None,-,1,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,373,7,1,4,3.8,COc1cccc(c1OC)[C@@H](C1CCN(CC1)CCc1ccc(cc1)F)O,10.1016/j.bmcl.2018.02.058
185,3915,51,None,-,1,Human,8.3,pIC50,=,8.3,Functional,Antagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassayAntagonistactivityathumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasinhibitionofserotonin-inducedcalciumreleasepreincubatedfor15minsfollowedby5-HTadditionmeasuredevery1.7secsfor60secsbycalcium4dye-basedFLIPRassay,ChEMBL,373,7,1,4,3.8,COc1cccc(c1OC)[C@@H](C1CCN(CC1)CCc1ccc(cc1)F)O,10.1016/j.bmcl.2018.02.058
