ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4436479,168889,0,None,1,2,Human,4.2,pIC50,=,4.2,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,342,4,1,2,4.5,Cc1cccc(NC(=O)CN2CCC(c3ccc(Cl)cc3)CC2)c1,10.1021/acs.jmedchem.9b00231
155516494,169405,0,None,6,2,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,358,5,1,4,3.1,CCc1cccc(NC(=O)CN2CCN(c3ccc(Cl)cn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4443848,169405,0,None,6,2,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,358,5,1,4,3.1,CCc1cccc(NC(=O)CN2CCN(c3ccc(Cl)cn3)CC2)c1,10.1021/acs.jmedchem.9b00231
4797946,169706,8,None,81,3,Human,7.1,pIC50,=,7.1,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,310,4,1,4,2.2,Cc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4448320,169706,8,None,81,3,Human,7.1,pIC50,=,7.1,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,310,4,1,4,2.2,Cc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
155568867,175430,0,None,-3,3,Human,4.1,pIC50,=,4.1,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,297,4,1,5,1.2,O=C(CN1CCN(c2ccccn2)CC1)Nc1cccnc1,10.1021/acs.jmedchem.9b00231
CHEMBL4592753,175430,0,None,-3,3,Human,4.1,pIC50,=,4.1,Functional,AntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAntagonistactivityathumanD4receptorexpressedinCHOK1cellsassessedassuppressionofdopamine-inducedinhibitionofforskolin-stimulatedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,297,4,1,5,1.2,O=C(CN1CCN(c2ccccn2)CC1)Nc1cccnc1,10.1021/acs.jmedchem.9b00231
9948546,16117,0,None,-,1,Human,7.0,pIC50,=,7.0,Functional,Compoundwastestedfortheinhibitionof[3H]thymidineuptakeinCHOp-5cellstransfectedwithhumanDopaminereceptorD4.2Compoundwastestedfortheinhibitionof[3H]thymidineuptakeinCHOp-5cellstransfectedwithhumanDopaminereceptorD4.2,ChEMBL,308,6,2,4,3.3,Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1,10.1021/jm990266k
CHEMBL122754,16117,0,None,-,1,Human,7.0,pIC50,=,7.0,Functional,Compoundwastestedfortheinhibitionof[3H]thymidineuptakeinCHOp-5cellstransfectedwithhumanDopaminereceptorD4.2Compoundwastestedfortheinhibitionof[3H]thymidineuptakeinCHOp-5cellstransfectedwithhumanDopaminereceptorD4.2,ChEMBL,308,6,2,4,3.3,Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1,10.1021/jm990266k
24815434,195368,0,None,-,2,Human,7.0,pKi,=,7,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,305,3,0,3,4.0,Cn1c(CN2CCC(c3ccccc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL593196,195368,0,None,-,2,Human,7.0,pKi,=,7,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,305,3,0,3,4.0,Cn1c(CN2CCC(c3ccccc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
46225337,195648,0,None,-,1,Human,6.0,pKi,=,6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,375,3,0,5,3.3,Cn1c(CN2CCN(c3ccc(C(F)(F)F)cn3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL595151,195648,0,None,-,1,Human,6.0,pKi,=,6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,375,3,0,5,3.3,Cn1c(CN2CCN(c3ccc(C(F)(F)F)cn3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
24815976,195431,0,None,-,2,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL593745,195431,0,None,-,2,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
798232,195805,9,None,-,1,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,340,3,0,4,3.5,Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL596271,195805,9,None,-,1,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,340,3,0,4,3.5,Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
10615684,17823,0,None,9,2,Human,7.9,pKi,=,7.9,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,320,4,0,2,4.2,Cc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,10.1021/jm990562x
CHEMBL1202208,17823,0,None,9,2,Human,7.9,pKi,=,7.9,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,320,4,0,2,4.2,Cc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,10.1021/jm990562x
CHEMBL126493,17823,0,None,9,2,Human,7.9,pKi,=,7.9,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,320,4,0,2,4.2,Cc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,10.1021/jm990562x
44517726,191702,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,AntagonistactivityatdopamineD4receptorAntagonistactivityatdopamineD4receptor,ChEMBL,341,4,0,2,3.6,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,10.1016/j.bmcl.2009.06.043
CHEMBL560177,191702,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,AntagonistactivityatdopamineD4receptorAntagonistactivityatdopamineD4receptor,ChEMBL,341,4,0,2,3.6,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,10.1016/j.bmcl.2009.06.043
46225583,195844,0,None,-,1,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,362,3,0,5,4.6,Cn1c(CN2CCC(c3nsc4ccccc34)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL596527,195844,0,None,-,1,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,362,3,0,5,4.6,Cn1c(CN2CCC(c3nsc4ccccc34)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
1353,1858,83,None,-8,28,Human,8.7,pKi,=,8.7,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1021/jm990562x
3559,1858,83,None,-8,28,Human,8.7,pKi,=,8.7,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1021/jm990562x
86,1858,83,None,-8,28,Human,8.7,pKi,=,8.7,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1021/jm990562x
CHEMBL54,1858,83,None,-8,28,Human,8.7,pKi,=,8.7,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1021/jm990562x
DB00502,1858,83,None,-8,28,Human,8.7,pKi,=,8.7,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1021/jm990562x
9820304,101507,0,None,10,2,Human,7.6,pKi,=,7.6,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,360,4,0,2,4.9,Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,10.1021/jm990562x
CHEMBL1204116,101507,0,None,10,2,Human,7.6,pKi,=,7.6,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,360,4,0,2,4.9,Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,10.1021/jm990562x
CHEMBL302075,101507,0,None,10,2,Human,7.6,pKi,=,7.6,Functional,Antagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcellsAntagonismofdopamine-stimulated[35S]GTP-gamma-SbindingagainsthumanDopaminereceptorD4inCHOcells,ChEMBL,360,4,0,2,4.9,Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,10.1021/jm990562x
46225334,195717,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,358,3,0,4,3.7,Cn1c(CN2CCN(c3ccc(Cl)cc3F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL595607,195717,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,358,3,0,4,3.7,Cn1c(CN2CCN(c3ccc(Cl)cc3F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
24815883,197131,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL604993,197131,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
46225581,197657,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,339,3,0,3,4.6,Cn1c(CN2CCC(c3cccc(Cl)c3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL608103,197657,0,None,-,1,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,339,3,0,3,4.6,Cn1c(CN2CCC(c3cccc(Cl)c3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
46190878,1821,1,None,-,1,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,342,3,0,6,2.3,Clc1cnc(nc1)N1CCN(CC1)Cc1nc2c(n1C)cccc2,10.1016/j.bmcl.2009.11.032
6253,1821,1,None,-,1,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,342,3,0,6,2.3,Clc1cnc(nc1)N1CCN(CC1)Cc1nc2c(n1C)cccc2,10.1016/j.bmcl.2009.11.032
CHEMBL595759,1821,1,None,-,1,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,342,3,0,6,2.3,Clc1cnc(nc1)N1CCN(CC1)Cc1nc2c(n1C)cccc2,10.1016/j.bmcl.2009.11.032
46225584,195347,0,None,-,1,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,408,3,0,4,5.0,Cn1c(CN2CCC(c3ncc(C(F)(F)F)cc3Cl)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL593056,195347,0,None,-,1,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,408,3,0,4,5.0,Cn1c(CN2CCC(c3ncc(C(F)(F)F)cc3Cl)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
10157556,119613,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,D4receptorfunctionalactivitywasmeasuredinhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.D4receptorfunctionalactivitywasmeasuredinhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.,ChEMBL,395,3,0,3,3.4,O=C1C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2cccc3c2N1CC3,10.1016/s0960-894x(02)01056-9
CHEMBL352207,119613,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,D4receptorfunctionalactivitywasmeasuredinhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.D4receptorfunctionalactivitywasmeasuredinhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.,ChEMBL,395,3,0,3,3.4,O=C1C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2cccc3c2N1CC3,10.1016/s0960-894x(02)01056-9
3691783,4672,1,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityatdopamineD4receptorAntagonistactivityatdopamineD4receptor,ChEMBL,318,4,1,3,3.4,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)c[nH]2)cc1,10.1016/j.bmc.2010.01.040
CHEMBL103871,4672,1,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityatdopamineD4receptorAntagonistactivityatdopamineD4receptor,ChEMBL,318,4,1,3,3.4,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)c[nH]2)cc1,10.1016/j.bmc.2010.01.040
46225335,195718,0,None,-,1,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,374,3,0,4,3.9,Cn1c(CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL595608,195718,0,None,-,1,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,374,3,0,4,3.9,Cn1c(CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
24849462,195430,0,None,-,1,Human,7.2,pKi,=,7.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,339,3,0,3,4.6,Cn1c(CN2CCC(c3ccc(Cl)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL593744,195430,0,None,-,1,Human,7.2,pKi,=,7.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,339,3,0,3,4.6,Cn1c(CN2CCC(c3ccc(Cl)cc3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
46190877,1820,1,None,-,1,Human,6.2,pKi,=,6.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
6252,1820,1,None,-,1,Human,6.2,pKi,=,6.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
CHEMBL605836,1820,1,None,-,1,Human,6.2,pKi,=,6.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
46225320,196852,0,None,-,1,Human,6.2,pKi,=,6.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,374,3,0,4,3.9,Cn1c(CN2CCN(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL603443,196852,0,None,-,1,Human,6.2,pKi,=,6.2,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,374,3,0,4,3.9,Cn1c(CN2CCN(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
9799123,5516,0,None,61,2,Human,8.2,pKi,=,8.2,Functional,DopamineD4receptorfunctionalactivitywasassessedviainhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.DopamineD4receptorfunctionalactivitywasassessedviainhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.,ChEMBL,363,4,0,3,3.1,Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,10.1016/s0960-894x(02)00655-8
CHEMBL107742,5516,0,None,61,2,Human,8.2,pKi,=,8.2,Functional,DopamineD4receptorfunctionalactivitywasassessedviainhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.DopamineD4receptorfunctionalactivitywasassessedviainhibitionofquinpirolestimulated[35S]GTP-gamma-Sbindingfromcellmembranes.,ChEMBL,363,4,0,3,3.1,Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,10.1016/s0960-894x(02)00655-8
46225582,197284,0,None,-,1,Human,8.1,pKi,=,8.1,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,362,3,0,5,4.6,Cn1c(CN2CCC(c3nc4ccccc4s3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL605831,197284,0,None,-,1,Human,8.1,pKi,=,8.1,Functional,AntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassayAntagonistactivityathumanD4receptorexpressedinHEK293cellsco-expressingGqo5G-proteinbyFLIPRassay,ChEMBL,362,3,0,5,4.6,Cn1c(CN2CCC(c3nc4ccccc4s3)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
