ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
15057516,155225,0,None,-1,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,425,4,1,8,2.4,Cc1nc2n(c(=O)c1CCN1CCN(c3nsc4ccccc34)CC1)CCCC2O,10.1016/j.bmc.2017.07.040
CHEMBL4060678,155225,0,None,-1,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,425,4,1,8,2.4,Cc1nc2n(c(=O)c1CCN1CCN(c3nsc4ccccc34)CC1)CCCC2O,10.1016/j.bmc.2017.07.040
137635294,155415,0,None,3,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,445,4,0,7,3.4,Cc1nc2n(c(=O)c1CCN1CCN(c3nsc4ccccc34)CC1)CCCC2(F)F,10.1016/j.bmc.2017.07.040
CHEMBL4062992,155415,0,None,3,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,445,4,0,7,3.4,Cc1nc2n(c(=O)c1CCN1CCN(c3nsc4ccccc34)CC1)CCCC2(F)F,10.1016/j.bmc.2017.07.040
13493789,18397,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,306,6,1,4,2.2,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(C)c1OC,10.1016/j.ejmech.2010.07.056
CHEMBL1276645,18397,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,306,6,1,4,2.2,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(C)c1OC,10.1016/j.ejmech.2010.07.056
145981408,165800,0,None,-2,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3ccsc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4278581,165800,0,None,-2,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3ccsc23)CC1,10.1016/j.ejmech.2017.12.099
129186528,156780,0,None,2,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,442,4,0,6,4.2,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2Cl,10.1016/j.bmc.2017.07.040
CHEMBL4079251,156780,0,None,2,3,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,442,4,0,6,4.2,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2Cl,10.1016/j.bmc.2017.07.040
52944077,18396,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,370,5,2,4,2.7,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(C)cc(O)c1OC,10.1016/j.ejmech.2010.07.056
CHEMBL1276616,18396,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,370,5,2,4,2.7,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(C)cc(O)c1OC,10.1016/j.ejmech.2010.07.056
52945902,18367,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,374,5,1,3,3.3,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Cl)c1Br,10.1016/j.ejmech.2010.07.056
CHEMBL1276374,18367,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,374,5,1,3,3.3,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Cl)c1Br,10.1016/j.ejmech.2010.07.056
155538443,171666,0,None,2,2,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofdopamine-inducedcalciumfluxpreincubatedfor60minsat37degCfollowedby15minsincubationunderroomtemperatureandsubsequentdopamineadditionmeasuredafter20secsfor100secsbycalcium-4dyebasedFLIPRassayAntagonistactivityatD2receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofdopamine-inducedcalciumfluxpreincubatedfor60minsat37degCfollowedby15minsincubationunderroomtemperatureandsubsequentdopamineadditionmeasuredafter20secsfor100secsbycalcium-4dyebasedFLIPRassay,ChEMBL,295,0,1,4,2.8,Oc1ccc2c(c1)CN1CCc3cc4c(cc3C1C2)OCO4,10.1016/j.bmc.2019.04.014
CHEMBL4476383,171666,0,None,2,2,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofdopamine-inducedcalciumfluxpreincubatedfor60minsat37degCfollowedby15minsincubationunderroomtemperatureandsubsequentdopamineadditionmeasuredafter20secsfor100secsbycalcium-4dyebasedFLIPRassayAntagonistactivityatD2receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofdopamine-inducedcalciumfluxpreincubatedfor60minsat37degCfollowedby15minsincubationunderroomtemperatureandsubsequentdopamineadditionmeasuredafter20secsfor100secsbycalcium-4dyebasedFLIPRassay,ChEMBL,295,0,1,4,2.8,Oc1ccc2c(c1)CN1CCc3cc4c(cc3C1C2)OCO4,10.1016/j.bmc.2019.04.014
145975214,163220,0,None,-2,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,436,8,1,5,3.7,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n1,10.1016/j.bmcl.2018.01.038
CHEMBL4207328,163220,0,None,-2,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,436,8,1,5,3.7,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n1,10.1016/j.bmcl.2018.01.038
145964982,163443,0,None,1,2,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,452,9,1,6,4.3,O=C(NC1CC1)c1ccnc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,10.1016/j.bmcl.2018.01.038
CHEMBL4210128,163443,0,None,1,2,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,452,9,1,6,4.3,O=C(NC1CC1)c1ccnc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,10.1016/j.bmcl.2018.01.038
10092649,189826,47,None,-45,11,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,404,4,1,4,3.9,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,10.1016/j.bmcl.2008.09.032
CHEMBL522460,189826,47,None,-45,11,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,404,4,1,4,3.9,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,10.1016/j.bmcl.2008.09.032
15565706,98751,0,None,288,2,Human,7.3,pIC50,=,7.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,292,6,1,4,1.9,CCN1CCC[C@H]1CNC(=O)c1c(OC)cccc1OC,10.1016/j.ejmech.2010.07.056
CHEMBL282024,98751,0,None,288,2,Human,7.3,pIC50,=,7.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,292,6,1,4,1.9,CCN1CCC[C@H]1CNC(=O)c1c(OC)cccc1OC,10.1016/j.ejmech.2010.07.056
145964622,163648,0,None,-1,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,452,9,1,6,4.3,O=C(NC1CC1)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
CHEMBL4212622,163648,0,None,-1,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,452,9,1,6,4.3,O=C(NC1CC1)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
145986552,166043,0,None,-11,3,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,453,6,0,5,4.8,O=C1c2ccc(Cl)cc2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4283369,166043,0,None,-11,3,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,453,6,0,5,4.8,O=C1c2ccc(Cl)cc2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
127051038,139653,0,None,-2,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassay,ChEMBL,421,8,1,4,4.1,NC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3806169,139653,0,None,-2,3,Human,7.3,pIC50,=,7.3,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassay,ChEMBL,421,8,1,4,4.1,NC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
44309510,101560,0,None,-1,2,Human,7.3,pIC50,=,7.3,Functional,Mitogenicstimulationorantagonismof30nMquinpirole-stimulatedmitogenesisinCHOcellsexpressinghumandopamineD2receptorMitogenicstimulationorantagonismof30nMquinpirole-stimulatedmitogenesisinCHOcellsexpressinghumandopamineD2receptor,ChEMBL,531,7,1,3,4.9,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,10.1021/jm040190e
CHEMBL302374,101560,0,None,-1,2,Human,7.3,pIC50,=,7.3,Functional,Mitogenicstimulationorantagonismof30nMquinpirole-stimulatedmitogenesisinCHOcellsexpressinghumandopamineD2receptorMitogenicstimulationorantagonismof30nMquinpirole-stimulatedmitogenesisinCHOcellsexpressinghumandopamineD2receptor,ChEMBL,531,7,1,3,4.9,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,10.1021/jm040190e
1353,1858,83,None,-5,28,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1016/j.bmc.2012.12.016
3559,1858,83,None,-5,28,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1016/j.bmc.2012.12.016
86,1858,83,None,-5,28,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1016/j.bmc.2012.12.016
CHEMBL54,1858,83,None,-5,28,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1016/j.bmc.2012.12.016
DB00502,1858,83,None,-5,28,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD2receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,375,6,1,3,4.4,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,10.1016/j.bmc.2012.12.016
129186531,155476,0,None,-6,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,410,4,0,8,2.3,Cc1nc2n(c(=O)c1CCN1CCN(c3ncnc4sccc34)CC1)CCCC2,10.1016/j.bmc.2017.07.040
CHEMBL4063748,155476,0,None,-6,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,410,4,0,8,2.3,Cc1nc2n(c(=O)c1CCN1CCN(c3ncnc4sccc34)CC1)CCCC2,10.1016/j.bmc.2017.07.040
52947124,18404,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,356,5,2,4,2.4,CCN1CCC[C@H]1CNC(=O)c1c(Br)ccc(O)c1OC,10.1016/j.ejmech.2010.07.056
CHEMBL1276710,18404,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,356,5,2,4,2.4,CCN1CCC[C@H]1CNC(=O)c1c(Br)ccc(O)c1OC,10.1016/j.ejmech.2010.07.056
52941038,18374,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,390,5,2,4,3,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(Cl)cc(O)c1OC,10.1016/j.ejmech.2010.07.056
CHEMBL1276427,18374,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,390,5,2,4,3,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(Cl)cc(O)c1OC,10.1016/j.ejmech.2010.07.056
127049850,139576,0,None,23,2,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassay,ChEMBL,469,8,1,4,5,CNC(=O)c1ccc(Cl)c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3805327,139576,0,None,23,2,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyUltraLancecAMPassay,ChEMBL,469,8,1,4,5,CNC(=O)c1ccc(Cl)c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
11696813,187173,9,None,-5,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumandopamineD2LreceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumandopamineD2LreceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,391,7,1,4,4.1,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,10.1021/jm800689g
CHEMBL496739,187173,9,None,-5,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumandopamineD2LreceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumandopamineD2LreceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,391,7,1,4,4.1,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,10.1021/jm800689g
145969167,164110,0,None,1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,440,9,1,6,4.2,CCNC(=O)c1cncc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,10.1016/j.bmcl.2018.01.038
CHEMBL4218526,164110,0,None,1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,440,9,1,6,4.2,CCNC(=O)c1cncc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,10.1016/j.bmcl.2018.01.038
145964299,163434,0,None,-6,6,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,426,8,1,6,3.8,CNC(=O)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
CHEMBL4210030,163434,0,None,-6,6,Human,7.2,pIC50,=,7.2,Functional,AntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassayAntagonisticactivityathumandopamineD2receptormeasuredafter60minsbyLanceUltracAMPassay,ChEMBL,426,8,1,6,3.8,CNC(=O)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
71563084,87058,0,None,-1,2,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)transfectedinCHOcellmembranesassessedasinhibitionofforskolin-stimulatedcAMPlevelafter10minsbyflashplateassayinpresenceofdopamineAntagonistactivityatdopamineD2receptor(unknownorigin)transfectedinCHOcellmembranesassessedasinhibitionofforskolin-stimulatedcAMPlevelafter10minsbyflashplateassayinpresenceofdopamine,ChEMBL,409,3,2,5,3.9,COc1cc2c(cc1O)[C@H]1C[C@@](O)(c3ccc(OC(F)(F)F)cc3)CCN1CC2,10.1016/j.bmcl.2012.12.046
CHEMBL2335736,87058,0,None,-1,2,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)transfectedinCHOcellmembranesassessedasinhibitionofforskolin-stimulatedcAMPlevelafter10minsbyflashplateassayinpresenceofdopamineAntagonistactivityatdopamineD2receptor(unknownorigin)transfectedinCHOcellmembranesassessedasinhibitionofforskolin-stimulatedcAMPlevelafter10minsbyflashplateassayinpresenceofdopamine,ChEMBL,409,3,2,5,3.9,COc1cc2c(cc1O)[C@H]1C[C@@](O)(c3ccc(OC(F)(F)F)cc3)CCN1CC2,10.1016/j.bmcl.2012.12.046
145990794,166101,0,None,1,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,437,6,0,5,3.8,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4284346,166101,0,None,1,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,437,6,0,5,3.8,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
137635725,155407,0,None,4,2,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,428,4,0,6,4.1,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2F,10.1016/j.bmc.2017.07.040
CHEMBL4062936,155407,0,None,4,2,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,428,4,0,6,4.1,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2F,10.1016/j.bmc.2017.07.040
135339817,180741,0,None,1,5,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityathumanD2receptorexpressedinCHO-K1cellsassessedasinhibitionofdopamine-inducedcalciumfluxincubatedfor60minsat37degCfollowedby15minsincubationatroomtemperatureandsubsequentdopamineadditionbycalcium4dyebasedFLIPRassayAntagonistactivityathumanD2receptorexpressedinCHO-K1cellsassessedasinhibitionofdopamine-inducedcalciumfluxincubatedfor60minsat37degCfollowedby15minsincubationatroomtemperatureandsubsequentdopamineadditionbycalcium4dyebasedFLIPRassay,ChEMBL,437,6,0,5,4.2,CN1CCc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2C1=O,10.1016/j.ejmech.2020.112709
CHEMBL4764679,180741,0,None,1,5,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityathumanD2receptorexpressedinCHO-K1cellsassessedasinhibitionofdopamine-inducedcalciumfluxincubatedfor60minsat37degCfollowedby15minsincubationatroomtemperatureandsubsequentdopamineadditionbycalcium4dyebasedFLIPRassayAntagonistactivityathumanD2receptorexpressedinCHO-K1cellsassessedasinhibitionofdopamine-inducedcalciumfluxincubatedfor60minsat37degCfollowedby15minsincubationatroomtemperatureandsubsequentdopamineadditionbycalcium4dyebasedFLIPRassay,ChEMBL,437,6,0,5,4.2,CN1CCc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2C1=O,10.1016/j.ejmech.2020.112709
145983928,165713,0,None,-1,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4277101,165713,0,None,-1,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassayAntagonistactivityatdopamineD2receptor(unknownorigin)after60minsbyUltralancecAMPassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
71541084,86618,0,None,-,1,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanD2dopaminereceptorexpressedinCHOcellmembranebyGTPgammaS-bindingassayAntagonistactivityathumanD2dopaminereceptorexpressedinCHOcellmembranebyGTPgammaS-bindingassay,ChEMBL,327,2,1,4,3.6,Nc1nc2cc3c(cc2s1)CCN(Cc1ccc(F)cc1)CC3,10.1016/j.bmcl.2012.11.023
CHEMBL2326477,86618,0,None,-,1,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanD2dopaminereceptorexpressedinCHOcellmembranebyGTPgammaS-bindingassayAntagonistactivityathumanD2dopaminereceptorexpressedinCHOcellmembranebyGTPgammaS-bindingassay,ChEMBL,327,2,1,4,3.6,Nc1nc2cc3c(cc2s1)CCN(Cc1ccc(F)cc1)CC3,10.1016/j.bmcl.2012.11.023
