ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
118167692,163511,5,None,-,1,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityatalpha1Aadrenergicreceptor(unknownorigin)Antagonistactivityatalpha1Aadrenergicreceptor(unknownorigin),ChEMBL,521,7,1,7,3.0,Cn1cnc(-c2cnc(O[C@H]3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)C[C@H]3F)c(C(N)=O)c2)c1,10.1021/acs.jmedchem.8b00633
CHEMBL4210892,163511,5,None,-,1,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityatalpha1Aadrenergicreceptor(unknownorigin)Antagonistactivityatalpha1Aadrenergicreceptor(unknownorigin),ChEMBL,521,7,1,7,3.0,Cn1cnc(-c2cnc(O[C@H]3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)C[C@H]3F)c(C(N)=O)c2)c1,10.1021/acs.jmedchem.8b00633
134134752,143544,0,None,-,1,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,318,1,1,2,4.4,COc1ccc2c(c1)CCN1C(C)c3[nH]c4ccccc4c3CC21,10.1021/acs.jmedchem.6b01217
CHEMBL3904395,143544,0,None,-,1,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,318,1,1,2,4.4,COc1ccc2c(c1)CCN1C(C)c3[nH]c4ccccc4c3CC21,10.1021/acs.jmedchem.6b01217
10693231,198429,0,None,-,0,Human,9.8,pKd,=,9.8,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,416,4,1,6,2.2,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc(C#N)ccc4c3=O)C[C@@H]21,10.1021/jm000541z
CHEMBL62033,198429,0,None,-,0,Human,9.8,pKd,=,9.8,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,416,4,1,6,2.2,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc(C#N)ccc4c3=O)C[C@@H]21,10.1021/jm000541z
129211,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm970364a
2562,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm970364a
488,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm970364a
CHEMBL836,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm970364a
DB00706,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm970364a
129211,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm000541z
2562,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm000541z
488,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm000541z
CHEMBL836,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm000541z
DB00706,3663,70,None,1,3,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1021/jm000541z
10789770,100327,0,None,-,0,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,6,1,7,2.4,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(OC)c(OC)ccc4c3=O)C[C@@H]21,10.1021/jm000541z
CHEMBL293695,100327,0,None,-,0,Human,9.5,pKd,=,9.5,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,6,1,7,2.4,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(OC)c(OC)ccc4c3=O)C[C@@H]21,10.1021/jm000541z
10478121,170085,0,None,-,0,Human,9.2,pKd,=,9.2,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,435,6,0,7,3.1,COc1cc2ncn(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,10.1021/jm000541z
CHEMBL445325,170085,0,None,-,0,Human,9.2,pKd,=,9.2,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,435,6,0,7,3.1,COc1cc2ncn(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,10.1021/jm000541z
10456471,99977,0,None,-,0,Human,9.0,pKd,=,9.0,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,6,1,7,2.4,COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,10.1021/jm000541z
CHEMBL291303,99977,0,None,-,0,Human,9.0,pKd,=,9.0,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,6,1,7,2.4,COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,10.1021/jm000541z
10527469,155588,1,None,-,0,Human,9.0,pKd,=,9,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,448,4,1,7,3.0,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)C[C@@H]21,10.1021/jm970364a
CHEMBL40650,155588,1,None,-,0,Human,9.0,pKd,=,9,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,448,4,1,7,3.0,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)C[C@@H]21,10.1021/jm970364a
115,340,59,None,-,0,Human,6.7,pKd,=,6.7,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,389,8,3,7,2.0,COc1cc2nc([nH]c(=N)c2cc1OC)N(CCCN=C(C1CCCO1)O)C,10.1021/jm000541z
2092,340,59,None,-,0,Human,6.7,pKd,=,6.7,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,389,8,3,7,2.0,COc1cc2nc([nH]c(=N)c2cc1OC)N(CCCN=C(C1CCCO1)O)C,10.1021/jm000541z
7109,340,59,None,-,0,Human,6.7,pKd,=,6.7,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,389,8,3,7,2.0,COc1cc2nc([nH]c(=N)c2cc1OC)N(CCCN=C(C1CCCO1)O)C,10.1021/jm000541z
CHEMBL709,340,59,None,-,0,Human,6.7,pKd,=,6.7,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,389,8,3,7,2.0,COc1cc2nc([nH]c(=N)c2cc1OC)N(CCCN=C(C1CCCO1)O)C,10.1021/jm000541z
DB00346,340,59,None,-,0,Human,6.7,pKd,=,6.7,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,389,8,3,7,2.0,COc1cc2nc([nH]c(=N)c2cc1OC)N(CCCN=C(C1CCCO1)O)C,10.1021/jm000541z
3157,1429,66,None,-,7,Human,7.6,pKd,=,7.6,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,4,2,8,1.5,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1COc2c(O1)cccc2,10.1021/jm000541z
7170,1429,66,None,-,7,Human,7.6,pKd,=,7.6,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,4,2,8,1.5,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1COc2c(O1)cccc2,10.1021/jm000541z
954,1429,66,None,-,7,Human,7.6,pKd,=,7.6,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,4,2,8,1.5,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1COc2c(O1)cccc2,10.1021/jm000541z
CHEMBL707,1429,66,None,-,7,Human,7.6,pKd,=,7.6,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,4,2,8,1.5,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1COc2c(O1)cccc2,10.1021/jm000541z
DB00590,1429,66,None,-,7,Human,7.6,pKd,=,7.6,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,451,4,2,8,1.5,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1COc2c(O1)cccc2,10.1021/jm000541z
135,2474,34,None,-22,31,Human,6.6,pKd,=,6.6,Functional,Inhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptorInhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptor,ChEMBL,264,0,0,2,3.1,CN1CCN2C(C1)c1ccccc1Cc1c2cccc1,10.1021/jm00370a011
1796,2474,34,None,-22,31,Human,6.6,pKd,=,6.6,Functional,Inhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptorInhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptor,ChEMBL,264,0,0,2,3.1,CN1CCN2C(C1)c1ccccc1Cc1c2cccc1,10.1021/jm00370a011
4184,2474,34,None,-22,31,Human,6.6,pKd,=,6.6,Functional,Inhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptorInhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptor,ChEMBL,264,0,0,2,3.1,CN1CCN2C(C1)c1ccccc1Cc1c2cccc1,10.1021/jm00370a011
CHEMBL6437,2474,34,None,-22,31,Human,6.6,pKd,=,6.6,Functional,Inhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptorInhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptor,ChEMBL,264,0,0,2,3.1,CN1CCN2C(C1)c1ccccc1Cc1c2cccc1,10.1021/jm00370a011
DB06148,2474,34,None,-22,31,Human,6.6,pKd,=,6.6,Functional,Inhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptorInhibitionofspecific[3H]prazosinbinding(0.2nM)toratbrainmembranesalpha-1adrenergicreceptor,ChEMBL,264,0,0,2,3.1,CN1CCN2C(C1)c1ccccc1Cc1c2cccc1,10.1021/jm00370a011
3584,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm970364a
5401,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm970364a
7302,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm970364a
CHEMBL611,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm970364a
DB01162,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,InvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostateInvitroantagonismagainstAlpha-1Aadrenergicreceptorusingphenylephrine(PE)challengeindogprostate,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm970364a
3584,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm000541z
5401,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm000541z
7302,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm000541z
CHEMBL611,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm000541z
DB01162,3689,58,None,-54,8,Human,7.4,pKd,=,7.4,Functional,Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.Invitroantagonisticactivityagainstalpha-1Areceptorindogprostate.,ChEMBL,387,4,2,7,0.9,COc1cc2nc([nH]c(=N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,10.1021/jm000541z
9827677,167709,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,510,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL43491,167709,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,510,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44288945,168200,0,None,-,0,Human,9.4,pKi,=,9.4,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,485,7,2,3,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL43860,168200,0,None,-,0,Human,9.4,pKi,=,9.4,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,485,7,2,3,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
499,3986,13,None,-,1,Human,9.4,pKi,=,9.4,Functional,AntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1AadrenergicreceptorAntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1Aadrenergicreceptor,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm011066n
5685,3986,13,None,-,1,Human,9.4,pKi,=,9.4,Functional,AntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1AadrenergicreceptorAntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1Aadrenergicreceptor,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm011066n
CHEMBL25554,3986,13,None,-,1,Human,9.4,pKi,=,9.4,Functional,AntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1AadrenergicreceptorAntagonisticaffinitytestedagainstisolatedHumanrecombinantThoracicAortaAlpha-1Aadrenergicreceptor,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm011066n
44289100,99596,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,499,7,1,3,4.7,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL287791,99596,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,499,7,1,3,4.7,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
10436842,99702,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,524,7,1,4,4.6,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL288772,99702,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,524,7,1,4,4.6,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
44288874,100535,0,None,-,0,Human,9.0,pKi,=,9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,528,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL295001,100535,0,None,-,0,Human,9.0,pKi,=,9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,528,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44289107,165481,0,None,-,0,Human,9.0,pKi,=,9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,492,7,2,4,4.1,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL42640,165481,0,None,-,0,Human,9.0,pKi,=,9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,492,7,2,4,4.1,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44288769,100588,0,None,-,0,Human,9.0,pKi,=,9.0,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,542,7,1,4,4.5,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL295395,100588,0,None,-,0,Human,9.0,pKi,=,9.0,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,542,7,1,4,4.5,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
44288847,164611,0,None,-,0,Human,8.9,pKi,=,8.9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,535,7,2,5,3.9,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL42335,164611,0,None,-,0,Human,8.9,pKi,=,8.9,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,535,7,2,5,3.9,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44288917,99701,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,InvitroantagonismatAlpha-1AadrenergicreceptorInvitroantagonismatAlpha-1Aadrenergicreceptor,ChEMBL,510,7,2,4,4.0,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
