ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL3236574,109563,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinSK-N-MCcellsassessedasreductionofhistamine-inducedinhibitionofcAMP-mediatedbeta-galactosidasereportergeneactivitytreated10minspriortohistaminechallengebymicroplatereaderanalysisAntagonistactivityathumanhistamineH4receptorexpressedinSK-N-MCcellsassessedasreductionofhistamine-inducedinhibitionofcAMP-mediatedbeta-galactosidasereportergeneactivitytreated10minspriortohistaminechallengebymicroplatereaderanalysis,ChEMBL,233,3,2,5,0.7,CN[C@@H]1CCN(c2cc(C3CC3)nc(N)n2)C1,10.1021/jm401727m
54583875,61164,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationafter6hrs,ChEMBL,262,3,2,6,0.5,CN[C@@H]1CCN(c2cc(N3CCCC3)nc(N)n2)C1,10.1016/j.bmcl.2011.03.017
CHEMBL1770995,61164,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationafter6hrs,ChEMBL,262,3,2,6,0.5,CN[C@@H]1CCN(c2cc(N3CCCC3)nc(N)n2)C1,10.1016/j.bmcl.2011.03.017
58227179,116528,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,4,2,5,1.9,CN[C@H]1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1,10.1016/j.bmcl.2014.12.027
CHEMBL3393548,116528,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,4,2,5,1.9,CN[C@H]1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1,10.1016/j.bmcl.2014.12.027
58227086,116537,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,4,2,5,1.9,CN[C@H]1CCN(c2cnnc(NC3CC4CCC3C4)c2)C1,10.1016/j.bmcl.2014.12.027
CHEMBL3393557,116537,0,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,4,2,5,1.9,CN[C@H]1CCN(c2cnnc(NC3CC4CCC3C4)c2)C1,10.1016/j.bmcl.2014.12.027
1278,2096,73,None,1,4,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)Cl,10.1021/jm0502081
1279,2096,73,None,1,4,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)Cl,10.1021/jm0502081
4908365,2096,73,None,1,4,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)Cl,10.1021/jm0502081
CHEMBL129198,2096,73,None,1,4,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)Cl,10.1021/jm0502081
10967174,19207,3,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,258,1,2,3,1.1,CN1CCN(C(=O)c2cc3cccc(N)c3[nH]2)CC1,10.1021/jm0502081
CHEMBL129540,19207,3,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,258,1,2,3,1.1,CN1CCN(C(=O)c2cc3cccc(N)c3[nH]2)CC1,10.1021/jm0502081
10988959,117501,4,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,258,1,2,3,1.1,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,10.1021/jm0502081
CHEMBL340740,117501,4,None,-,0,Human,8.1,pKd,=,8.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,258,1,2,3,1.1,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,10.1021/jm0502081
10923241,18937,1,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,259,1,2,3,1.3,CN1CCN(C(=O)c2cc3cc(O)ccc3[nH]2)CC1,10.1021/jm0502081
CHEMBL128958,18937,1,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,259,1,2,3,1.3,CN1CCN(C(=O)c2cc3cc(O)ccc3[nH]2)CC1,10.1021/jm0502081
9878733,116240,1,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(C(=O)c2cc3cccc(Cl)c3[nH]2)CC1,10.1021/jm0502081
CHEMBL338051,116240,1,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,277,1,1,2,2.2,CN1CCN(C(=O)c2cc3cccc(Cl)c3[nH]2)CC1,10.1021/jm0502081
11623296,116418,0,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,280,1,1,3,1.2,CN1CCN(C(=O)c2nc3c(F)c(F)ccc3[nH]2)CC1,10.1021/jm0502081
CHEMBL338972,116418,0,None,-,0,Human,7.1,pKd,=,7.1,Functional,AntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivityAntagonisticactivityathumanhistamineH4receptorinSK-N-MCcellsbyinhibitionofforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,280,1,1,3,1.2,CN1CCN(C(=O)c2nc3c(F)c(F)ccc3[nH]2)CC1,10.1021/jm0502081
16202258,67805,0,None,-,0,Human,10.5,pKi,=,10.5,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,264,4,3,6,0.9,CNC1CN(c2cc(NCC(C)(C)C)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
CHEMBL1915536,67805,0,None,-,0,Human,10.5,pKi,=,10.5,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,264,4,3,6,0.9,CNC1CN(c2cc(NCC(C)(C)C)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
24745506,67806,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,278,5,3,6,1.3,CNC1CN(c2cc(NCCC(C)(C)C)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
CHEMBL1915537,67806,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,278,5,3,6,1.3,CNC1CN(c2cc(NCCC(C)(C)C)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
24745335,292,5,None,-,1,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,262,5,3,6,0.7,CN[C@@H]1CCN(C1)c1cc(NCC2CC2)nc(n1)N,10.1016/j.bmcl.2011.07.125
8985,292,5,None,-,1,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,262,5,3,6,0.7,CN[C@@H]1CCN(C1)c1cc(NCC2CC2)nc(n1)N,10.1016/j.bmcl.2011.07.125
CHEMBL1915540,292,5,None,-,1,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,262,5,3,6,0.7,CN[C@@H]1CCN(C1)c1cc(NCC2CC2)nc(n1)N,10.1016/j.bmcl.2011.07.125
DB15027,292,5,None,-,1,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,262,5,3,6,0.7,CN[C@@H]1CCN(C1)c1cc(NCC2CC2)nc(n1)N,10.1016/j.bmcl.2011.07.125
44187557,191181,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AgonisticactivityathistamineH4receptorAgonisticactivityathistamineH4receptor,ChEMBL,342,6,3,3,4.1,N=C(NCc1ccc(Cl)c(Cl)c1)SCCCc1c[nH]cn1,10.1021/jm1013488
CHEMBL1202332,191181,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AgonisticactivityathistamineH4receptorAgonisticactivityathistamineH4receptor,ChEMBL,342,6,3,3,4.1,N=C(NCc1ccc(Cl)c(Cl)c1)SCCCc1c[nH]cn1,10.1021/jm1013488
CHEMBL553423,191181,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AgonisticactivityathistamineH4receptorAgonisticactivityathistamineH4receptor,ChEMBL,342,6,3,3,4.1,N=C(NCc1ccc(Cl)c(Cl)c1)SCCCc1c[nH]cn1,10.1021/jm1013488
135525668,67799,0,None,-,0,Human,8,pKi,=,8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,305,1,2,3,1.7,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.07.125
CHEMBL1915348,67799,0,None,-,0,Human,8,pKi,=,8,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,305,1,2,3,1.7,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.07.125
136042270,69499,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,269,1,2,3,1.4,CN1C[C@H]2CN(C(=N)c3nc4ccccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1938979,69499,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,269,1,2,3,1.4,CN1C[C@H]2CN(C(=N)c3nc4ccccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
24745507,67807,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,302,5,3,6,1.2,CNC1CN(c2cc(NCc3cccc(F)c3)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
CHEMBL1915538,67807,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,AntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassayAntagonistactivityatfulllengthhumanH4RexpressedinHEK293cellsassessedasreversalofforskolin-inducedcAMPproductionbyCRE-beta-lactamasereportergeneassay,ChEMBL,302,5,3,6,1.2,CNC1CN(c2cc(NCc3cccc(F)c3)nc(N)n2)C1,10.1016/j.bmcl.2011.07.125
57401167,69453,0,None,-,0,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,306,1,1,3,1.5,CN1C[C@H]2CN(C(=O)c3nc4c(F)c(F)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1938846,69453,0,None,-,0,Human,6.9,pKi,=,6.9,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,306,1,1,3,1.5,CN1C[C@H]2CN(C(=O)c3nc4c(F)c(F)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
57400778,67797,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,288,1,1,3,1.3,CN1C[C@H]2CN(C(=O)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1915346,67797,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,288,1,1,3,1.3,CN1C[C@H]2CN(C(=O)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
135525668,67799,0,None,-,0,Human,7.8,pKi,=,7.8,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,305,1,2,3,1.7,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1915348,67799,0,None,-,0,Human,7.8,pKi,=,7.8,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,305,1,2,3,1.7,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
57391926,69486,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,270,1,1,3,1.2,CN1C[C@H]2CN(C(=O)c3nc4ccccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1938967,69486,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,270,1,1,3,1.2,CN1C[C@H]2CN(C(=O)c3nc4ccccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
136042269,69498,0,None,-,0,Human,7.7,pKi,=,7.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,323,1,2,3,1.8,CN1C[C@H]2CN(C(=N)c3nc4c(F)c(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1938978,69498,0,None,-,0,Human,7.7,pKi,=,7.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,323,1,2,3,1.8,CN1C[C@H]2CN(C(=N)c3nc4c(F)c(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
57402929,69451,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,304,1,1,3,1.9,CN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1938844,69451,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,304,1,1,3,1.9,CN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
57395538,67798,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,306,1,1,3,1.5,CN1C[C@H]2CN(C(=O)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
CHEMBL1915347,67798,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassayAntagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedasrevinhibitionofforskolin-stimulatedcAMPaccumulationbyCRE-betalactamasereportergeneassay,ChEMBL,306,1,1,3,1.5,CN1C[C@H]2CN(C(=O)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,10.1016/j.bmcl.2011.11.098
