ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
DB00938,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1016/j.bmc.2011.08.043
2419,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm801016j
5152,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm801016j
559,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm801016j
CHEMBL1263,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm801016j
DB00938,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm801016j
2419,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm100326d
5152,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm100326d
559,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm100326d
CHEMBL1263,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm100326d
DB00938,3377,76,None,-1621,6,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1021/jm100326d
10940242,164500,0,None,-79,3,Human,6.1,pEC50,=,6.1,Functional,"Concentrationthatcauses50%inhibitionofhumanbeta1adrenergicreceptor(AR),expressedinCHOcells.Concentrationthatcauses50%inhibitionofhumanbeta1adrenergicreceptor(AR),expressedinCHOcells.",ChEMBL,515,12,4,6,3.8,C[C@H](CNc1ccc(CCS(=O)(=O)NC(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
CHEMBL422876,164500,0,None,-79,3,Human,6.1,pEC50,=,6.1,Functional,"Concentrationthatcauses50%inhibitionofhumanbeta1adrenergicreceptor(AR),expressedinCHOcells.Concentrationthatcauses50%inhibitionofhumanbeta1adrenergicreceptor(AR),expressedinCHOcells.",ChEMBL,515,12,4,6,3.8,C[C@H](CNc1ccc(CCS(=O)(=O)NC(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
42625743,12463,0,None,-39,3,Human,4.1,pEC50,=,4.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCCOCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL1186943,12463,0,None,-39,3,Human,4.1,pEC50,=,4.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCCOCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL483407,12463,0,None,-39,3,Human,4.1,pEC50,=,4.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCCOCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
44419332,141096,0,None,-1,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,505,11,4,8,2.5,Cn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
CHEMBL386016,141096,0,None,-1,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,505,11,4,8,2.5,Cn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
46889771,6889,0,None,1,3,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanadrenergicbeta-1receptorexpressedinCHOK1cellsassessedascAMPaccumulationbyHTRFassayAgonistactivityathumanadrenergicbeta-1receptorexpressedinCHOK1cellsassessedascAMPaccumulationbyHTRFassay,ChEMBL,549,7,3,6,4.9,O=C1c2cccc3cc(O)cc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,10.1016/j.bmcl.2010.04.009
CHEMBL1084706,6889,0,None,1,3,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanadrenergicbeta-1receptorexpressedinCHOK1cellsassessedascAMPaccumulationbyHTRFassayAgonistactivityathumanadrenergicbeta-1receptorexpressedinCHOK1cellsassessedascAMPaccumulationbyHTRFassay,ChEMBL,549,7,3,6,4.9,O=C1c2cccc3cc(O)cc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,10.1016/j.bmcl.2010.04.009
45268136,192065,0,None,-2,3,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1cccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)c1,10.1016/j.bmc.2009.06.031
CHEMBL1203989,192065,0,None,-2,3,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1cccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)c1,10.1016/j.bmc.2009.06.031
CHEMBL562669,192065,0,None,-2,3,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1cccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)c1,10.1016/j.bmc.2009.06.031
44560792,172666,0,None,-794,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,434,10,3,5,4.5,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccnc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL452798,172666,0,None,-794,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,434,10,3,5,4.5,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccnc3)cc2)ccc1C(=O)O,10.1021/jm8000345
24950718,175275,0,None,-398,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,435,6,3,3,5.2,Cc1cc(C(=O)O)ccc1-c1ccc2c(c1)C[C@@H](NC[C@H](O)c1ccc(Cl)cc1)CC2,10.1021/jm800222k
CHEMBL458927,175275,0,None,-398,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,435,6,3,3,5.2,Cc1cc(C(=O)O)ccc1-c1ccc2c(c1)C[C@@H](NC[C@H](O)c1ccc(Cl)cc1)CC2,10.1021/jm800222k
11272641,12307,0,None,-6165,3,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL1186009,12307,0,None,-6165,3,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL445481,12307,0,None,-6165,3,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
25071020,189937,0,None,-251,3,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,469,11,3,5,5.5,CC(C)Oc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,10.1016/j.bmcl.2008.08.009
CHEMBL523265,189937,0,None,-251,3,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,469,11,3,5,5.5,CC(C)Oc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,10.1016/j.bmcl.2008.08.009
24949726,188779,0,None,-457,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,435,6,3,3,5.2,Cc1cc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)cc2)CC3)ccc1C(=O)O,10.1021/jm800222k
CHEMBL514265,188779,0,None,-457,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,435,6,3,3,5.2,Cc1cc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)cc2)CC3)ccc1C(=O)O,10.1021/jm800222k
44127479,191859,0,None,10,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassayAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassay,ChEMBL,454,11,4,5,3.8,O=C(Cc1cccc(Cl)c1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,10.1016/j.ejmech.2009.01.022
CHEMBL561348,191859,0,None,10,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassayAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassay,ChEMBL,454,11,4,5,3.8,O=C(Cc1cccc(Cl)c1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,10.1016/j.ejmech.2009.01.022
24895359,189602,0,None,-104,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,405,9,3,4,4.3,COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL520903,189602,0,None,-104,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,405,9,3,4,4.3,COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
145989075,166393,0,None,-524,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,324,6,4,4,2.1,O=c1ccc2c(C(CO)NCCc3ccccc3)ccc(O)c2[nH]1,10.1016/j.ejmech.2018.04.041
CHEMBL4289813,166393,0,None,-524,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,324,6,4,4,2.1,O=c1ccc2c(C(CO)NCCc3ccccc3)ccc(O)c2[nH]1,10.1016/j.ejmech.2018.04.041
145994130,166681,0,None,-83,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,338,7,4,4,2.5,O=c1ccc2c(C(CO)NCCCc3ccccc3)ccc(O)c2[nH]1,10.1016/j.ejmech.2018.04.041
CHEMBL4294937,166681,0,None,-83,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,338,7,4,4,2.5,O=c1ccc2c(C(CO)NCCCc3ccccc3)ccc(O)c2[nH]1,10.1016/j.ejmech.2018.04.041
24894315,172253,0,None,-165,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,469,11,3,5,5.2,CC(C)Oc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL451772,172253,0,None,-165,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,469,11,3,5,5.2,CC(C)Oc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,10.1021/jm8000345
44580042,189852,0,None,-26,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,396,9,3,5,3.6,O=C(O)c1cc(Oc2cccc(CCNC[C@H](O)c3cccnc3)c2)ccc1F,10.1016/j.bmcl.2008.08.009
CHEMBL522641,189852,0,None,-26,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,396,9,3,5,3.6,O=C(O)c1cc(Oc2cccc(CCNC[C@H](O)c3cccnc3)c2)ccc1F,10.1016/j.bmcl.2008.08.009
42639491,12434,0,None,-1659,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,552,11,3,6,5.3,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1SC1CCCCC1,10.1021/jm9000709
CHEMBL1186805,12434,0,None,-1659,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,552,11,3,6,5.3,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1SC1CCCCC1,10.1021/jm9000709
CHEMBL479342,12434,0,None,-1659,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,552,11,3,6,5.3,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1SC1CCCCC1,10.1021/jm9000709
44396738,123243,0,None,-77,3,Human,7.1,pEC50,=,7.1,Functional,AgonisticactivitywasdeterminedbymeasuringcAMPaccumulationinCHOcellsexpressingclonedhumanBeta-1adrenergicreceptorAgonisticactivitywasdeterminedbymeasuringcAMPaccumulationinCHOcellsexpressingclonedhumanBeta-1adrenergicreceptor,ChEMBL,655,13,5,9,4.8,C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3ccc(C(=O)O)cc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,10.1016/j.bmcl.2004.10.035
CHEMBL362763,123243,0,None,-77,3,Human,7.1,pEC50,=,7.1,Functional,AgonisticactivitywasdeterminedbymeasuringcAMPaccumulationinCHOcellsexpressingclonedhumanBeta-1adrenergicreceptorAgonisticactivitywasdeterminedbymeasuringcAMPaccumulationinCHOcellsexpressingclonedhumanBeta-1adrenergicreceptor,ChEMBL,655,13,5,9,4.8,C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3ccc(C(=O)O)cc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,10.1016/j.bmcl.2004.10.035
10142284,4796,0,None,-1,2,Human,7.1,pEC50,=,7.1,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptor,ChEMBL,510,11,5,6,3.9,O=C(NC1CCCCC1)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,10.1016/s0960-894x(01)00645-x
CHEMBL104481,4796,0,None,-1,2,Human,7.1,pEC50,=,7.1,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptor,ChEMBL,510,11,5,6,3.9,O=C(NC1CCCCC1)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,10.1016/s0960-894x(01)00645-x
1239,1626,45,None,-109,5,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulationAgonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulation,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2009.10.013
