ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
3246443,37414,2,None,-16,3,Human,4.8,pIC50,=,4.8,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,325,1,1,5,2.8,COc1c(O)ccc2c1CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,10.1016/j.bmc.2012.12.016
CHEMBL1457510,37414,2,None,-16,3,Human,4.8,pIC50,=,4.8,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,325,1,1,5,2.8,COc1c(O)ccc2c1CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,10.1016/j.bmc.2012.12.016
44537919,193813,0,None,-60,3,Human,4.7,pIC50,=,4.7,Functional,AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393,ChEMBL,610,11,2,9,4.8,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,10.1016/j.bmc.2009.06.019
CHEMBL574700,193813,0,None,-60,3,Human,4.7,pIC50,=,4.7,Functional,AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393,ChEMBL,610,11,2,9,4.8,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,10.1016/j.bmc.2009.06.019
72699716,114591,0,None,-12,3,Human,5.7,pIC50,=,5.7,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,343,3,1,4,4.3,COc1cc2c(cc1O)[C@@H]1Cc3sc(CC(C)C)cc3CN1CC2,10.1016/j.bmc.2014.09.024
CHEMBL3344459,114591,0,None,-12,3,Human,5.7,pIC50,=,5.7,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,343,3,1,4,4.3,COc1cc2c(cc1O)[C@@H]1Cc3sc(CC(C)C)cc3CN1CC2,10.1016/j.bmc.2014.09.024
161665,171866,29,None,-28,3,Human,4.7,pIC50,=,4.7,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,341,3,1,5,3.1,COc1cc2c(cc1OC)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,10.1016/j.bmc.2012.12.016
CHEMBL448891,171866,29,None,-28,3,Human,4.7,pIC50,=,4.7,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,341,3,1,5,3.1,COc1cc2c(cc1OC)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,10.1016/j.bmc.2012.12.016
70690498,75633,0,None,-,1,Human,4.6,pIC50,=,4.6,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,355,4,0,5,3.4,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)cc(OC)c3[C@@H]1C2,10.1016/j.bmc.2012.05.057
CHEMBL2057445,75633,0,None,-,1,Human,4.6,pIC50,=,4.6,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,355,4,0,5,3.4,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)cc(OC)c3[C@@H]1C2,10.1016/j.bmc.2012.05.057
3036864,198421,12,None,-6,6,Human,8.5,pIC50,=,8.5,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2019.04.014
CHEMBL1256645,198421,12,None,-6,6,Human,8.5,pIC50,=,8.5,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2019.04.014
CHEMBL1814790,198421,12,None,-6,6,Human,8.5,pIC50,=,8.5,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2019.04.014
CHEMBL62,198421,12,None,-6,6,Human,8.5,pIC50,=,8.5,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2019.04.014
3036864,198421,12,None,-6,6,Human,7.5,pIC50,=,7.5,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2014.09.024
CHEMBL1256645,198421,12,None,-6,6,Human,7.5,pIC50,=,7.5,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2014.09.024
CHEMBL1814790,198421,12,None,-6,6,Human,7.5,pIC50,=,7.5,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2014.09.024
CHEMBL62,198421,12,None,-6,6,Human,7.5,pIC50,=,7.5,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2014.09.024
44537925,194421,0,None,-162,3,Human,4.5,pIC50,=,4.5,Functional,AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393,ChEMBL,624,12,2,9,5.2,COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,10.1016/j.bmc.2009.06.019
CHEMBL582945,194421,0,None,-162,3,Human,4.5,pIC50,=,4.5,Functional,AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393AntagonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayinpresenceofSKF-38393,ChEMBL,624,12,2,9,5.2,COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,10.1016/j.bmc.2009.06.019
129103318,166614,0,None,-39,6,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityathumandopamineD1receptorexpressedinHEK293Tcellsassessedasinhibitionofdopamine-inducedcAMPaccumulationpreincubatedfor15minsfollowedbydopamineinductionandmeasuredafter30minsbyHTRFassayAntagonistactivityathumandopamineD1receptorexpressedinHEK293Tcellsassessedasinhibitionofdopamine-inducedcAMPaccumulationpreincubatedfor15minsfollowedbydopamineinductionandmeasuredafter30minsbyHTRFassay,ChEMBL,475,7,0,5,5.0,O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,10.1021/acs.jmedchem.8b01096
CHEMBL4293999,166614,0,None,-39,6,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityathumandopamineD1receptorexpressedinHEK293Tcellsassessedasinhibitionofdopamine-inducedcAMPaccumulationpreincubatedfor15minsfollowedbydopamineinductionandmeasuredafter30minsbyHTRFassayAntagonistactivityathumandopamineD1receptorexpressedinHEK293Tcellsassessedasinhibitionofdopamine-inducedcAMPaccumulationpreincubatedfor15minsfollowedbydopamineinductionandmeasuredafter30minsbyHTRFassay,ChEMBL,475,7,0,5,5.0,O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,10.1021/acs.jmedchem.8b01096
146025812,174170,0,None,-1,2,Human,5.4,pIC50,=,5.4,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1c(Br)ccc3c1[C@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4564103,174170,0,None,-1,2,Human,5.4,pIC50,=,5.4,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1c(Br)ccc3c1[C@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
146025812,174170,0,None,-1,2,Human,5.4,pIC50,=,5.4,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1c(Br)ccc3c1[C@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4564103,174170,0,None,-1,2,Human,5.4,pIC50,=,5.4,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1c(Br)ccc3c1[C@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
90899701,169019,0,None,-5,2,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,313,1,3,5,2.5,COc1ccc2c(c1O)CN1CCc3cc(O)c(O)cc3C1C2,10.1016/j.bmc.2019.04.014
CHEMBL4438471,169019,0,None,-5,2,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,313,1,3,5,2.5,COc1ccc2c(c1O)CN1CCc3cc(O)c(O)cc3C1C2,10.1016/j.bmc.2019.04.014
453215,85969,3,None,7,2,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,341,3,1,5,3.1,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(O)c3CN1CC2,10.1016/j.bmc.2019.04.014
CHEMBL2314745,85969,3,None,7,2,Human,6.4,pIC50,=,6.4,Functional,AntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30minsAntagonistactivityatD1receptor(unknownorigin)expressedinCHOK1cellsassessedasinhibitionofSKF38393-inducedcAMPaccumulationmeasuredafter30mins,ChEMBL,341,3,1,5,3.1,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(O)c3CN1CC2,10.1016/j.bmc.2019.04.014
3246545,198142,1,None,-3,3,Human,6.3,pIC50,=,6.3,Functional,AntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassayAntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassay,ChEMBL,386,4,0,4,4.9,CN1CCCC[C@@H]1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,10.1016/j.bmcl.2004.06.078
CHEMBL1573438,198142,1,None,-3,3,Human,6.3,pIC50,=,6.3,Functional,AntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassayAntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassay,ChEMBL,386,4,0,4,4.9,CN1CCCC[C@@H]1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,10.1016/j.bmcl.2004.06.078
CHEMBL611207,198142,1,None,-3,3,Human,6.3,pIC50,=,6.3,Functional,AntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassayAntagonismofD1dopaminereceptorofhumanwasdeterminedinC6D1low-densitycellsbyusingcyclicAMPassay,ChEMBL,386,4,0,4,4.9,CN1CCCC[C@@H]1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,10.1016/j.bmcl.2004.06.078
146025813,174864,0,None,-2,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1ccc(Br)c3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4579687,174864,0,None,-2,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1ccc(Br)c3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
146025813,174864,0,None,-2,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1ccc(Br)c3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4579687,174864,0,None,-2,2,Human,5.3,pIC50,=,5.3,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,373,2,0,3,4.2,COc1ccc2c(c1OC)-c1ccc(Br)c3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
3036864,198421,12,None,-6,6,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2012.05.057
CHEMBL1256645,198421,12,None,-6,6,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2012.05.057
CHEMBL1814790,198421,12,None,-6,6,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2012.05.057
CHEMBL62,198421,12,None,-6,6,Human,6.3,pIC50,=,6.3,Functional,AntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassayAntagonistactivityatdopamineD1receptorassessedasinhibitionof[35S]GTPgammaSbindingincell-basedassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1016/j.bmc.2012.05.057
3036864,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL1256645,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL1814790,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL62,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
3036864,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL1256645,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL1814790,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
CHEMBL62,198421,12,None,-6,6,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAntagonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,287,1,1,2,3.7,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,10.1021/acsmedchemlett.9b00575
72699817,114590,0,None,1,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,343,4,1,4,4.5,CCCCc1cc2c(s1)C[C@H]1c3cc(O)c(OC)cc3CCN1C2,10.1016/j.bmc.2014.09.024
CHEMBL3344458,114590,0,None,1,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393AntagonistactivityatD1receptor(unknownorigin)after40minsby[35S]GTP-gammaSbindingassayinpresenceofSKF38393,ChEMBL,343,4,1,4,4.5,CCCCc1cc2c(s1)C[C@H]1c3cc(O)c(OC)cc3CCN1C2,10.1016/j.bmc.2014.09.024
5018,3463,9,None,-42,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,287,1,1,2,3.7,CN1CCc2c(C(C1)c1ccccc1)cc(c(c2)Cl)O,10.1016/j.bmc.2012.12.016
943,3463,9,None,-42,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassayAntagonistactivityatdopamineD1receptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionof[35S]GTPgammaSbindingbyscintillationproximityassay,ChEMBL,287,1,1,2,3.7,CN1CCc2c(C(C1)c1ccccc1)cc(c(c2)Cl)O,10.1016/j.bmc.2012.12.016
