ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
44579230,180801,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,468,10,1,7,2.8,CCCCOc1cccc(C(=O)NCCN2CCCN(CC3COc4ccccc4O3)CC2)n1,10.1016/j.bmcl.2008.08.055
CHEMBL476569,180801,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,468,10,1,7,2.8,CCCCOc1cccc(C(=O)NCCN2CCCN(CC3COc4ccccc4O3)CC2)n1,10.1016/j.bmcl.2008.08.055
71456240,78450,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,415,6,0,5,3.8,COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(C/C=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL2112982,78450,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,415,6,0,5,3.8,COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(C/C=C/c2ccccc2)CC1,10.1021/jm049619s
44579228,180911,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,467,7,2,7,2.9,CC(C)(C)Nc1ncccc1C(=O)NCCN1CCCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
CHEMBL477608,180911,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,467,7,2,7,2.9,CC(C)(C)Nc1ncccc1C(=O)NCCN1CCCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
71456238,78446,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,504,9,0,7,4.4,COc1cc2c(cc1OC)N(C)C[C@@H]1C2=NO[C@H]1CN1CCN(CCC/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL2112977,78446,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,504,9,0,7,4.4,COc1cc2c(cc1OC)N(C)C[C@@H]1C2=NO[C@H]1CN1CCN(CCC/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
11200476,78439,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,402,5,0,5,3.2,CN1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
CHEMBL2112970,78439,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,402,5,0,5,3.2,CN1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
44579229,188854,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,468,10,1,7,2.8,CCCCOc1ncccc1C(=O)NCCN1CCCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
CHEMBL514837,188854,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,468,10,1,7,2.8,CCCCOc1ncccc1C(=O)NCCN1CCCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
135545454,78451,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,448,7,1,7,3.2,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112983,78451,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,448,7,1,7,3.2,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
44324765,110984,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,449,7,0,7,3.1,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
CHEMBL328114,110984,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,449,7,0,7,3.1,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
71461647,78441,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,439,5,0,5,4.4,COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1,10.1021/jm049619s
CHEMBL2112972,78441,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,439,5,0,5,4.4,COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1,10.1021/jm049619s
44579271,186350,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,475,9,0,7,4.2,c1ccc(Oc2ncccc2COCCN2CCCN(CC3COc4ccccc4O3)CC2)cc1,10.1016/j.bmcl.2008.08.055
CHEMBL491419,186350,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,475,9,0,7,4.2,c1ccc(Oc2ncccc2COCCN2CCCN(CC3COc4ccccc4O3)CC2)cc1,10.1016/j.bmcl.2008.08.055
10073773,160429,10,None,-,0,Human,6.2,pKi,=,6.2,Functional,Inhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassayInhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassay,ChEMBL,477,5,0,6,3.4,COc1ccc2c(c1)c(CN1CCN(C)CC1)cn2S(=O)(=O)c1ccccc1Br,10.1021/acs.jmedchem.6b01662
CHEMBL4082473,160429,10,None,-,0,Human,6.2,pKi,=,6.2,Functional,Inhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassayInhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassay,ChEMBL,477,5,0,6,3.4,COc1ccc2c(c1)c(CN1CCN(C)CC1)cn2S(=O)(=O)c1ccccc1Br,10.1021/acs.jmedchem.6b01662
CHEMBL4117187,160429,10,None,-,0,Human,6.2,pKi,=,6.2,Functional,Inhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassayInhibitionofrecombinanthumanadrenergicalpha2CreceptorexpressedinCHOcellsassessedasinhibitionof5-HTstimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassay,ChEMBL,477,5,0,6,3.4,COc1ccc2c(c1)c(CN1CCN(C)CC1)cn2S(=O)(=O)c1ccccc1Br,10.1021/acs.jmedchem.6b01662
44324765,110984,0,None,-,0,Human,8.1,pKi,=,8.1,Functional,BindingaffinityforAlpha-2CadrenergicreceptorBindingaffinityforAlpha-2Cadrenergicreceptor,ChEMBL,449,7,0,7,3.1,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
CHEMBL328114,110984,0,None,-,0,Human,8.1,pKi,=,8.1,Functional,BindingaffinityforAlpha-2CadrenergicreceptorBindingaffinityforAlpha-2Cadrenergicreceptor,ChEMBL,449,7,0,7,3.1,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
136274357,78452,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,412,4,1,5,3.8,c1ccc2c(c1)NC[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1,10.1021/jm049619s
CHEMBL2112984,78452,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,412,4,1,5,3.8,c1ccc2c(c1)NC[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1,10.1021/jm049619s
11385652,78444,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,460,6,0,6,3.7,CCOC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
CHEMBL2112975,78444,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,460,6,0,6,3.7,CCOC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
1343,1837,49,None,-15,8,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,245,2,2,1,1.3,O=C(Cc1c(Cl)cccc1Cl)N=C(N)N,None
3519,1837,49,None,-15,8,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,245,2,2,1,1.3,O=C(Cc1c(Cl)cccc1Cl)N=C(N)N,None
522,1837,49,None,-15,8,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,245,2,2,1,1.3,O=C(Cc1c(Cl)cccc1Cl)N=C(N)N,None
CHEMBL862,1837,49,None,-15,8,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,245,2,2,1,1.3,O=C(Cc1c(Cl)cccc1Cl)N=C(N)N,None
DB01018,1837,49,None,-15,8,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,245,2,2,1,1.3,O=C(Cc1c(Cl)cccc1Cl)N=C(N)N,None
2683,3745,55,None,-3,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,DrugCentral,253,1,2,6,1.7,Clc1ccc2c(c1NC1=NCCN1)nsn2,None
5487,3745,55,None,-3,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,DrugCentral,253,1,2,6,1.7,Clc1ccc2c(c1NC1=NCCN1)nsn2,None
7308,3745,55,None,-3,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,DrugCentral,253,1,2,6,1.7,Clc1ccc2c(c1NC1=NCCN1)nsn2,None
CHEMBL1079,3745,55,None,-3,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,DrugCentral,253,1,2,6,1.7,Clc1ccc2c(c1NC1=NCCN1)nsn2,None
DB00697,3745,55,None,-3,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,DrugCentral,253,1,2,6,1.7,Clc1ccc2c(c1NC1=NCCN1)nsn2,None
2803,935,48,None,-7,11,Human,8.2,pEC50,=,8.2,Functional,NoneNone,DrugCentral,229,1,2,3,2.4,Clc1cccc(c1NC1=NCCN1)Cl,None
516,935,48,None,-7,11,Human,8.2,pEC50,=,8.2,Functional,NoneNone,DrugCentral,229,1,2,3,2.4,Clc1cccc(c1NC1=NCCN1)Cl,None
704,935,48,None,-7,11,Human,8.2,pEC50,=,8.2,Functional,NoneNone,DrugCentral,229,1,2,3,2.4,Clc1cccc(c1NC1=NCCN1)Cl,None
CHEMBL134,935,48,None,-7,11,Human,8.2,pEC50,=,8.2,Functional,NoneNone,DrugCentral,229,1,2,3,2.4,Clc1cccc(c1NC1=NCCN1)Cl,None
DB00575,935,48,None,-7,11,Human,8.2,pEC50,=,8.2,Functional,NoneNone,DrugCentral,229,1,2,3,2.4,Clc1cccc(c1NC1=NCCN1)Cl,None
2435,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
395,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
520,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
5386,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
CHEMBL844,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
DB00484,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,NoneNone,DrugCentral,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,None
30699,211915,0,None,-1,14,Human,8.3,pIC50,=,8.3,Functional,NoneNone,DrugCentral,423,7,2,8,0.5,CC(=O)OCC1=C(N2[C@H](SC1)[C@H](NC(=O)CSC1=CC=NC=C1)C2=O)C(O)=O,None
2337,3176,68,None,-7,22,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,383,5,1,6,2.9,OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2c1cccc2,None
50,3176,68,None,-7,22,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,383,5,1,6,2.9,OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2c1cccc2,None
5002,3176,68,None,-7,22,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,383,5,1,6,2.9,OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2c1cccc2,None
CHEMBL716,3176,68,None,-7,22,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,383,5,1,6,2.9,OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2c1cccc2,None
DB01224,3176,68,None,-7,22,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,383,5,1,6,2.9,OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2c1cccc2,None
1225,1430,18,None,-3,11,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,279,3,0,2,4.0,CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,None
3958,1430,18,None,-3,11,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,279,3,0,2,4.0,CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,None
667477,1430,18,None,-3,11,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,279,3,0,2,4.0,CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,None
CHEMBL860,1430,18,None,-3,11,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,279,3,0,2,4.0,CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,None
DB01142,1430,18,None,-3,11,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,279,3,0,2,4.0,CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,None
3952,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
5353646,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
5443,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
5702063,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
CHEMBL1331786,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
CHEMBL420,1836,26,None,-26,14,Human,6.0,pIC50,=,6.0,Functional,UnclassifiedUnclassified,GuidetoPharmacology,230,2,2,2,1.6,NC(=N/N=C\c1c(Cl)cccc1Cl)N,36101495
1816,2482,97,None,-3,5,Human,6.7,pIC50,=,6.7,Functional,UnclassifiedUnclassified,GuidetoPharmacology,265,0,0,3,2.5,CN1CCN2C(C1)c1ccccc1Cc1c2nccc1,10636247
4205,2482,97,None,-3,5,Human,6.7,pIC50,=,6.7,Functional,UnclassifiedUnclassified,GuidetoPharmacology,265,0,0,3,2.5,CN1CCN2C(C1)c1ccccc1Cc1c2nccc1,10636247
7241,2482,97,None,-3,5,Human,6.7,pIC50,=,6.7,Functional,UnclassifiedUnclassified,GuidetoPharmacology,265,0,0,3,2.5,CN1CCN2C(C1)c1ccccc1Cc1c2nccc1,10636247
CHEMBL654,2482,97,None,-3,5,Human,6.7,pIC50,=,6.7,Functional,UnclassifiedUnclassified,GuidetoPharmacology,265,0,0,3,2.5,CN1CCN2C(C1)c1ccccc1Cc1c2nccc1,10636247
DB00370,2482,97,None,-3,5,Human,6.7,pIC50,=,6.7,Functional,UnclassifiedUnclassified,GuidetoPharmacology,265,0,0,3,2.5,CN1CCN2C(C1)c1ccccc1Cc1c2nccc1,10636247
3930,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,17220913
3930,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,35224877
540335,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,17220913
540335,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,35224877
CHEMBL106525,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,17220913
CHEMBL106525,2097,30,None,-,1,Human,7.4,pKB,=,7.4,Functional,UnclassifiedUnclassified,GuidetoPharmacology,368,3,1,4,4.9,CN1CCN(CC1)c1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,35224877
