ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
44589581,188039,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,615,12,5,6,4.9,C=CC[N+]1(Cc2cccc(O)c2)CCC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)Nc2ccc(C(=O)OC(C)C)cc2)C1,10.1016/j.bmcl.2008.09.020
CHEMBL505751,188039,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,615,12,5,6,4.9,C=CC[N+]1(Cc2cccc(O)c2)CCC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)Nc2ccc(C(=O)OC(C)C)cc2)C1,10.1016/j.bmcl.2008.09.020
CHEMBL540145,188039,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,615,12,5,6,4.9,C=CC[N+]1(Cc2cccc(O)c2)CCC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)Nc2ccc(C(=O)OC(C)C)cc2)C1,10.1016/j.bmcl.2008.09.020
14939896,81593,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,993,30,3,11,10.1,COc1ccccc1CN(CCCCCCN(C)CCCCCCCCN(C)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm00046a021
CHEMBL1201996,81593,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,993,30,3,11,10.1,COc1ccccc1CN(CCCCCCN(C)CCCCCCCCN(C)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm00046a021
CHEMBL216566,81593,0,None,-,0,Human,8.8,pKd,=,8.8,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,993,30,3,11,10.1,COc1ccccc1CN(CCCCCCN(C)CCCCCCCCN(C)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm00046a021
44406686,140248,0,None,-,0,Human,8.7,pKd,=,8.7,Functional,AntagonismatmuscarinicM2receptorinisolatedguineapigurinarybladderAntagonismatmuscarinicM2receptorinisolatedguineapigurinarybladder,ChEMBL,366,3,1,4,2.6,COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2,10.1016/j.bmcl.2005.09.079
CHEMBL382213,140248,0,None,-,0,Human,8.7,pKd,=,8.7,Functional,AntagonismatmuscarinicM2receptorinisolatedguineapigurinarybladderAntagonismatmuscarinicM2receptorinisolatedguineapigurinarybladder,ChEMBL,366,3,1,4,2.6,COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2,10.1016/j.bmcl.2005.09.079
174174,519,0,None,-7,7,Human,8.7,pKd,=,8.7,Functional,Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.,ChEMBL,289,4,1,4,1.9,OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.1021/jm00127a020
260,519,0,None,-7,7,Human,8.7,pKd,=,8.7,Functional,Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.,ChEMBL,289,4,1,4,1.9,OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.1021/jm00127a020
320,519,0,None,-7,7,Human,8.7,pKd,=,8.7,Functional,Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.,ChEMBL,289,4,1,4,1.9,OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.1021/jm00127a020
CHEMBL517712,519,0,None,-7,7,Human,8.7,pKd,=,8.7,Functional,Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.,ChEMBL,289,4,1,4,1.9,OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.1021/jm00127a020
DB00572,519,0,None,-7,7,Human,8.7,pKd,=,8.7,Functional,Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.Antimuscarinicactivityontheacetylcholine-inducedinhibitionofcontractionofguineapigileumwhichhasM2muscarinicreceptorsubtype.,ChEMBL,289,4,1,4,1.9,OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.1021/jm00127a020
44341782,9870,0,None,-,0,Human,8.0,pKd,=,8.0,Functional,AntagonistpotencyagainstmuscarinicreceptorswasassedbyantagonismofcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaAntagonistpotencyagainstmuscarinicreceptorswasassedbyantagonismofcarbacholinducedinhibitionofelectricallystimulatedguineapigatria,ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00121a017
CHEMBL114885,9870,0,None,-,0,Human,8.0,pKd,=,8.0,Functional,AntagonistpotencyagainstmuscarinicreceptorswasassedbyantagonismofcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaAntagonistpotencyagainstmuscarinicreceptorswasassedbyantagonismofcarbacholinducedinhibitionofelectricallystimulatedguineapigatria,ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00121a017
44318928,201402,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,400,6,0,3,5.0,COc1ccc(N(C(=O)c2ccccc2)C2CCN(Cc3ccccc3)CC2)cc1,10.1016/s0960-894x(02)00487-0
CHEMBL82859,201402,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,400,6,0,3,5.0,COc1ccc(N(C(=O)c2ccccc2)C2CCN(Cc3ccccc3)CC2)cc1,10.1016/s0960-894x(02)00487-0
44319043,201692,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,410,5,0,3,5.7,O=C(c1cccs1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
CHEMBL85391,201692,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,410,5,0,3,5.7,O=C(c1cccs1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
11753447,186607,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,459,7,2,4,4.4,CC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1,10.1021/jm800935u
CHEMBL493265,186607,0,None,-,0,Human,7.0,pKd,=,7,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,459,7,2,4,4.4,CC(=O)c1cccc(C(=O)NCc2ccc(F)c(-c3cccc(CN4CCN[C@@H](C)C4)c3)c2)c1,10.1021/jm800935u
128222,101526,5,None,-,0,Human,7.0,pKd,=,7.0,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,554,27,4,6,6.4,COc1ccccc1CNCCCCCCNCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
CHEMBL302179,101526,5,None,-,0,Human,7.0,pKd,=,7.0,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,554,27,4,6,6.4,COc1ccccc1CNCCCCCCNCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
44341878,109756,0,None,-,0,Human,6.0,pKd,=,6.0,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,674,13,2,8,5.8,CCN(CC)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm00046a021
CHEMBL324026,109756,0,None,-,0,Human,6.0,pKd,=,6.0,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,674,13,2,8,5.8,CCN(CC)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm00046a021
14939893,9415,0,None,-,0,Human,8.0,pKd,=,8.0,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,621,24,3,7,6.2,CN(CCCCCCN)CCCCCCCCN(C)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm981038d
CHEMBL112244,9415,0,None,-,0,Human,8.0,pKd,=,8.0,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,621,24,3,7,6.2,CN(CCCCCCN)CCCCCCCCN(C)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21,10.1021/jm981038d
154734599,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
327,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
4108,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
CHEMBL27673,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2AntagonisticpotencyagainstMuscarinicacetylcholinereceptorM2,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm9810452
154734599,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm981038d
327,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm981038d
4108,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm981038d
CHEMBL27673,2446,6,None,47,5,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,582,29,4,6,7.2,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,10.1021/jm981038d
44319071,201653,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,404,5,0,2,5.7,O=C(c1ccccc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
CHEMBL84993,201653,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,404,5,0,2,5.7,O=C(c1ccccc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
11556983,186621,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,544,8,2,4,4.1,C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1,10.1021/jm800935u
CHEMBL493331,186621,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,544,8,2,4,4.1,C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1,10.1021/jm800935u
CHEMBL538864,186621,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,544,8,2,4,4.1,C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1,10.1021/jm800935u
CHEMBL555476,186621,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassayAntagonistactivityatclonedmuscarinicM2receptor-Gqi5chimericproteinexpressedinCHOcellsassessedasacetylcholine-inducedchangeincytosoliccalciumconcentrationbyFLIPRassay,ChEMBL,544,8,2,4,4.1,C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1,10.1021/jm800935u
44341782,9870,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00046a021
CHEMBL114885,9870,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist]AntagonisticactivityagainstM2muscarinicreceptoringuineapigleftatriumderivedbyplottinglog(DR-1)vslog[antagonist],ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00046a021
44341782,9870,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,Antagonisticactivitymeasuredinisolatedguineapigleftatrium(M2receptor)Antagonisticactivitymeasuredinisolatedguineapigleftatrium(M2receptor),ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00075a032
CHEMBL114885,9870,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,Antagonisticactivitymeasuredinisolatedguineapigleftatrium(M2receptor)Antagonisticactivitymeasuredinisolatedguineapigleftatrium(M2receptor),ChEMBL,611,29,2,6,7.9,COc1ccccc1CNCCCCCCN(C)CCCCCCCCN(C)CCCCCCNCc1ccccc1OC,10.1021/jm00075a032
10789183,103794,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,438,5,0,2,6.3,O=C(c1ccccc1)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
CHEMBL310132,103794,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,438,5,0,2,6.3,O=C(c1ccccc1)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
44318782,201766,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,482,5,0,2,6.4,O=C(c1ccc(Cl)cc1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
CHEMBL85996,201766,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatriaAntagonismofMuscarinicM2receptorsasdisplacementofconcentrationresponsecurveofcarbacholonisolatedguinea-pigleftatria,ChEMBL,482,5,0,2,6.4,O=C(c1ccc(Cl)cc1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,10.1016/s0960-894x(02)00487-0
44380974,57201,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonistpotencyagainstcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaMuscarinicacetylcholinereceptorAntagonistpotencyagainstcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaMuscarinicacetylcholinereceptor,ChEMBL,558,27,4,4,7.5,Fc1ccc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccc(F)cc2)cc1,10.1021/jm00121a017
CHEMBL166544,57201,0,None,-,0,Human,6.9,pKd,=,6.9,Functional,AntagonistpotencyagainstcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaMuscarinicacetylcholinereceptorAntagonistpotencyagainstcarbacholinducedinhibitionofelectricallystimulatedguineapigatriaMuscarinicacetylcholinereceptor,ChEMBL,558,27,4,4,7.5,Fc1ccc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccc(F)cc2)cc1,10.1021/jm00121a017
101720828,96585,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,1375,31,4,16,12.2,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21,10.1021/jm981038d
16147087,96585,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,1375,31,4,16,12.2,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21,10.1021/jm981038d
CHEMBL1202002,96585,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,1375,31,4,16,12.2,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21,10.1021/jm981038d
CHEMBL267643,96585,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatriumAntagonistaffinityevaluatedagainstMuscarinicacetylcholinereceptorM2inisolatedguineapigleftatrium,ChEMBL,1375,31,4,16,12.2,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CCCCCCN(CC(=O)N1c2ccccc2NC(=O)c2cccnc21)CC(=O)N1c2ccccc2NC(=O)c2cccnc21,10.1021/jm981038d
