ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1077344,5501,0,None,-,1,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassay,ChEMBL,321,4,0,2,3.5,O=C1N(CCN2CCCCCC2)CCN1c1cccc(Cl)c1,10.1016/j.bmcl.2010.01.090
45268141,191674,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,425,5,0,3,4.1,O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(OC(F)(F)F)c1,10.1016/j.bmcl.2009.06.028
CHEMBL559919,191674,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,425,5,0,3,4.1,O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(OC(F)(F)F)c1,10.1016/j.bmcl.2009.06.028
11705570,91707,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,474,6,0,9,3.5,Cc1cnc(-c2nnc(SCCN3CCc4ccc(-c5cc(C)nn5C)cc4CC3)n2C)cn1,10.1021/jm0705612
CHEMBL242601,91707,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,474,6,0,9,3.5,Cc1cnc(-c2nnc(SCCN3CCc4ccc(-c5cc(C)nn5C)cc4CC3)n2C)cn1,10.1021/jm0705612
23631093,92053,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,439,6,0,7,4.7,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(C)(C)C)n2C)CC3)no1,10.1021/jm0705612
CHEMBL243474,92053,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,439,6,0,7,4.7,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(C)(C)C)n2C)CC3)no1,10.1021/jm0705612
45268345,191816,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,417,5,0,2,5.1,O=C1N(CCN2CCC(c3ccc(Cl)cc3)CC2)CCN1c1cccc(Cl)c1,10.1016/j.bmcl.2009.06.043
CHEMBL561128,191816,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,417,5,0,2,5.1,O=C1N(CCN2CCC(c3ccc(Cl)cc3)CC2)CCN1c1cccc(Cl)c1,10.1016/j.bmcl.2009.06.043
CHEMBL564347,192323,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,399,6,0,4,3.8,CN(CCN1CCN(c2ccc3c(c2)OCO3)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,10.1016/j.bmcl.2009.06.043
44626935,6150,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.6,Cc1ncoc1-c1nnc(SCCCN2C[C@H]3C[C@@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1081580,6150,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.6,Cc1ncoc1-c1nnc(SCCCN2C[C@H]3C[C@@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
44626530,6223,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1081934,6223,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,10.1021/jm901319p
44627240,6226,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1081966,6226,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
24758945,17086,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,457,6,0,7,4.8,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(F)cc54)C3)n2C)s1,10.1021/jm100832d
CHEMBL1257214,17086,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,457,6,0,7,4.8,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(F)cc54)C3)n2C)s1,10.1021/jm100832d
49780808,17118,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,409,8,1,7,4.0,Cc1ncoc1-c1nnc(SCCCNC2CC3CC3(c3ccccc3)C2)n1C,10.1021/jm100832d
CHEMBL1257335,17118,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,409,8,1,7,4.0,Cc1ncoc1-c1nnc(SCCCNC2CC3CC3(c3ccccc3)C2)n1C,10.1021/jm100832d
CHEMBL1257337,17120,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,491,7,0,7,5.7,Cc1ncoc1-c1nnc(SCCCN2[C@H]3CC[C@@H]2C[C@H](c2cccc(C(F)(F)F)c2)C3)n1C,10.1021/jm100832d
11641596,97261,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,484,6,0,8,5.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL271844,97261,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,484,6,0,8,5.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
11526531,97434,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,524,7,0,8,5.9,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C7CC7)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL272695,97434,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,524,7,0,8,5.9,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C7CC7)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
11527195,97520,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,590,6,0,8,6.5,Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL273165,97520,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,590,6,0,8,6.5,Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
11606435,154445,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,552,6,0,8,6.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL402016,154445,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,552,6,0,8,6.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
46882050,6133,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassay,ChEMBL,317,5,0,3,2.8,COc1cccc(N2CCN(CCN3CCCCCC3)C2=O)c1,10.1016/j.bmcl.2010.01.090
CHEMBL1081487,6133,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofquinperol-induced[35S]GTPgammabindingbyscintillationproximityaffinityassay,ChEMBL,317,5,0,3,2.8,COc1cccc(N2CCN(CCN3CCCCCC3)C2=O)c1,10.1016/j.bmcl.2010.01.090
46225569,197031,0,None,-,2,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
CHEMBL604467,197031,0,None,-,2,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassay,ChEMBL,373,3,0,3,5.0,Cn1c(CN2CCC(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,10.1016/j.bmcl.2009.11.032
44627129,5776,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,413,7,0,7,3.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1079462,5776,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,413,7,0,7,3.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,10.1021/jm901319p
44627123,5941,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,429,7,0,7,4.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1080490,5941,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,429,7,0,7,4.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,10.1021/jm901319p
45272411,190775,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,388,4,0,4,3.6,CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,10.1016/j.bmcl.2009.06.028
CHEMBL549759,190775,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,388,4,0,4,3.6,CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,10.1016/j.bmcl.2009.06.028
45269860,190977,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,355,5,0,2,3.6,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,10.1016/j.bmcl.2009.06.028
CHEMBL551386,190977,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,355,5,0,2,3.6,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,10.1016/j.bmcl.2009.06.028
45272425,192371,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,403,5,0,2,4.5,CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,10.1016/j.bmcl.2009.06.028
CHEMBL564741,192371,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometryAntagonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTP-gamma-S-basedscintillationspectrometry,ChEMBL,403,5,0,2,4.5,CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,10.1016/j.bmcl.2009.06.028
46190877,1820,1,None,-,1,Human,5.3,pKi,=,5.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
6252,1820,1,None,-,1,Human,5.3,pKi,=,5.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
CHEMBL605836,1820,1,None,-,1,Human,5.3,pKi,=,5.3,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsco-expressingG0by[35S]GTPgammaSbindingassay,ChEMBL,409,3,0,5,4.0,Clc1cc(cnc1N1CCN(CC1)Cc1nc2c(n1C)cccc2)C(F)(F)F,10.1016/j.bmcl.2009.11.032
121315259,147632,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,463,6,0,7,4.8,Cc1ncoc1-c1nnc(SCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
CHEMBL3936812,147632,0,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,463,6,0,7,4.8,Cc1ncoc1-c1nnc(SCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
16123462,15812,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,384,6,2,3,4.0,CCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc([C@]34CNC[C@H]3C4)cc2)cc1,10.1016/j.bmcl.2010.07.073
CHEMBL1223602,15812,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,384,6,2,3,4.0,CCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc([C@]34CNC[C@H]3C4)cc2)cc1,10.1016/j.bmcl.2010.07.073
16123241,16070,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,370,5,1,3,3.8,CC(C)c1ccc(S(=O)(=O)Nc2ccc([C@@]34C[C@@H]3CN(C)C4)cc2)cc1,10.1016/j.bmcl.2010.07.073
CHEMBL1224639,16070,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,370,5,1,3,3.8,CC(C)c1ccc(S(=O)(=O)Nc2ccc([C@@]34C[C@@H]3CN(C)C4)cc2)cc1,10.1016/j.bmcl.2010.07.073
11533473,97014,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,503,6,0,9,4.3,Cc1cnc(-c2nnc(SCCCN3CCc4ccc5oc(C(F)(F)F)nc5c4CC3)n2C)cn1,10.1016/j.bmcl.2007.12.042
CHEMBL270602,97014,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,503,6,0,9,4.3,Cc1cnc(-c2nnc(SCCCN3CCc4ccc5oc(C(F)(F)F)nc5c4CC3)n2C)cn1,10.1016/j.bmcl.2007.12.042
44454418,154762,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,468,7,0,9,4.5,CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,10.1016/j.bmcl.2007.12.042
CHEMBL403804,154762,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,468,7,0,9,4.5,CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,10.1016/j.bmcl.2007.12.042
CHEMBL563274,192154,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAntagonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,389,6,0,2,4.7,CN(CCN1CCN(c2cccc(Cl)c2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,10.1016/j.bmcl.2009.06.043
44627129,5776,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,413,7,0,7,3.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1079462,5776,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,413,7,0,7,3.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,10.1021/jm901319p
44626738,5798,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,485,8,0,7,5.1,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,10.1021/jm901319p
CHEMBL1079578,5798,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,485,8,0,7,5.1,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,10.1021/jm901319p
44626740,5886,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,489,7,0,6,5.7,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,10.1021/jm901319p
